# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.234551618914373,14.281429905803837,1.4606215303788965,-162.53394193645067,1.3028646490559257,-0.4740919844973294,-1.7673503647952158,-99.49995706858762,-131.79529161250395,-134.33038732516252
 1.2410346720033956,14.273344509334008,1.4582093830539573,-163.38837780885774,1.300088141694376,-0.4282715756641131,-1.7749072387865175,-100.3708281010856,-132.08079227719242,-133.40517576959812
 1.247531469020491,14.265223119416522,1.4559183755578942,-164.2464799061398,1.2976061844367075,-0.3820278286573319,-1.7817035333092561,-101.23753444909063,-132.33757705489307,-132.4702803209662
 1.2540416447251317,14.257066082353639,1.4537491785077836,-165.1080207850936,1.2954228389714786,-0.3353742762537985,-1.787714470337878,-102.09993924962312,-132.56488506238802,-131.52597259280174
 1.2605648207369216,14.248873744447618,1.4517024625207013,-165.97276486333823,1.2935420482207767,-0.2883243909565838,-1.792916869787485,-102.95790631896782,-132.76199961906076,-130.57250504256515
 1.2671006060075845,14.240646452000723,1.4497788982137236,-166.84046878495224,1.2919676326916911,-0.24089156296988662,-1.797289295297773,-103.81130017417857,-132.9282516933565,-129.61011065817826
 1.273648597333141,14.232384551315212,1.4479791562039264,-167.71088182396176,1.2907032869365578,-0.19308910049997188,-1.8008121934099142,-104.65998605447275,-133.06302319841194,-128.63900270794258
 1.280208379905109,14.224088388693348,1.4463039071083859,-168.58374632451205,1.2897525762210882,-0.14493021758560956,-1.8034680244267898,-105.50382994251164,-133.16575012154297,-127.65937455941256
 1.2867795278991099,14.215758310437387,1.4447538215441782,-169.45879817629285,1.2891189334240347,-0.09642802104471646,-1.8052413834920928,-106.34269858556314,-133.23592543143482,-126.67139956480706
 1.2933616050992147,14.207394662849593,1.4433295701283795,-170.33576732330997,1.2888056560623826,-0.04759551614604397,-1.8061191108511851,-107.17645951654403,-133.27310177109683,-125.67523101719333
 1.2999541655559421,14.198997792232227,1.4420318234780658,-171.2143783039915,1.2888159036656308,0.001554419305739578,-1.806090389420246,-108.00498107493806,-133.27689387933847,-124.67100217989764
 1.306556754275497,14.190568044887549,1.4408612522103128,-172.09435082009654,1.2891526953093493,0.05100902964332685,-1.8051468290538455,-108.82813242758665,-133.24698074087365,-123.65882638604174
 1.3131689079377815,14.182105767117816,1.4398185269421973,-172.97540033179067,1.2898189074632727,0.10075569745504002,-1.8032825360646474,-109.64578358934892,-133.1831074204811,-122.63879720764606
 1.3197901556405303,14.173611305225295,1.4389043182907948,-173.8572386758435,1.2908172720014248,0.1507819346099531,-1.8004941675573296,-110.45780544362792,-133.08508659643746,-121.61098869783034
 1.3264200196665108,14.165085005512243,1.4381192968731817,-174.73957470386367,1.2921503746412684,0.2010754118967591,-1.7967809691285423,-111.26406976275959,-132.95279973354144,-120.57545570440337
 1.333058016270596,14.156527214280922,1.437464133306434,-175.62211493699857,1.2938206535229992,0.2516239433902287,-1.7921447962187582,-112.06444922826145,-132.78619792556904,-119.5322342484799
 1.3397036564836353,14.14793827783359,1.4369394982076278,-176.5045642336693,1.295830398156204,0.302415503815799,-1.7865901181463326,-112.85881745093758,-132.58530236380642,-118.48134197401231
 1.3463564469295128,14.139318542472513,1.4365460621938393,-177.38662646649902,1.2981817486484148,0.353438231872739,-1.7801240049260914,-113.64704899083704,-132.35020445256527,-117.42277865933931
 1.3530158906520442,14.130668354499942,1.4362844958821444,-178.26800520471642,1.3008766952069422,0.4046804314013966,-1.772756096957935,-114.42901937706216,-132.08106554734474,-116.35652679209933
 1.3596814879480839,14.121988060218149,1.4361554698896193,-179.14840439808683,1.3039170779664264,0.4561305798192599,-1.7644985577036063,-115.20460512742414,-131.7781163317951,-115.28255220198162
 1.366352737203309,14.113278005929386,1.4361596548333397,179.9724709414797,1.3073045870960878,0.5077773292622967,-1.7553660099381336,-115.97368376794208,-131.44165583593485,-114.20080475112233
 1.3730291357269686,14.104538537935916,1.4362977213303827,179.0949140645093,1.311040763239841,0.5596095155963537,-1.7453754560808141,-116.7361338521832,-131.0720500918345,-113.1112190736045
 1.3797101805821712,14.095770002540004,1.4365703399978236,178.21921581858237,1.3151269981823437,0.6116161515246531,-1.7345461837212435,-117.4918349804406,-130.66973046347516,-112.01371536331928
 1.386395369408167,14.086972746043905,1.4369781814527383,177.3456639965921,1.3195645358854546,0.663786441731504,-1.7228996569435675,-118.24066781874573,-130.23519164052522,-110.90820020700151
 1.3930842012310838,14.078147114749878,1.4375219163122035,176.4745427022833,1.3243544737642137,0.7161097790421476,-1.7104593949410765,-118.98251411771275,-129.76898932665293,-109.79456745294316
 1.3997761772599833,14.069293454960192,1.438202215193295,175.6061317364148,1.329497764224514,0.7685757447559487,-1.6972508391244332,-119.71725673121124,-129.27173764745797,-108.67269911491947
 1.4064708016650012,14.060412112977101,1.439019748713089,174.74070600668108,1.334995216521079,0.8211741188115634,-1.6833012099466773,-120.44477963486514,-128.74410629395373,-107.54246630610184
 1.4131675823345018,14.051503435102868,1.4399751874886615,173.87853496433956,1.3408474988242312,0.8738948745634444,-1.6686393551922558,-121.16496794437427,-128.18681742489608,-106.40373019402305
 1.4198660316086191,14.042567767639753,1.4410692021370886,173.01988207020838,1.3470551405326656,0.9267281805686965,-1.6532955911462102,-121.8777079336558,-127.6006423685731,-105.25634297701434
 1.426565666986426,14.033605456890015,1.4423024632754462,172.165004292365,1.3536185348653704,0.9796644089686842,-1.6373015381167884,-122.58288705280317,-126.98639813840052,-104.10014887381213
 1.4332660118043863,14.024616849155917,1.4436756415208107,171.31415163764694,1.360537941619465,1.0326941287479703,-1.6206899521582936,-123.28039394585872,-126.34494379780507,-102.93498512085155
 1.439966595884034,14.01560229073972,1.445189407490258,170.46756671869136,1.3678134901510401,1.0858081094264453,-1.6034945544009485,-123.97011846839827,-125.67717670792103,-101.7606829739625
 1.4466669561469498,14.006562127943681,1.4468444318008644,169.62548435792215,1.3754451825408887,1.1389973210973792,-1.5857498596003985,-124.65195170492419,-124.98402868553411,-100.57706871133982
 1.4533666371952625,13.997496707070066,1.448641385069706,168.7881312295959,1.3834328969887741,1.192252943130366,-1.5674910052726847,-125.32578598606439,-124.26646209047742,-99.38396462661233
 1.4600651918565832,13.98840637442113,1.4505809379138586,167.9557255407139,1.3917763912045844,1.2455663404507014,-1.5487535833390265,-125.99151490557452,-123.52546590416598,-98.18119001607353
 1.4667621816919951,13.979291476299139,1.4526637609503983,167.12847675113917,1.4004753061864088,1.2989291003290557,-1.5295734746870835,-126.6490333371408,-122.76205177411886,-96.96856214950387
 1.4734571774663885,13.970152359006347,1.4548905247964012,166.30658533325558,1.4095291698398416,1.3523329899716212,-1.509986689089646,-127.29823745098074,-121.97725012206652,-95.74589722436288
 1.480149759580446,13.96098936884502,1.457261900068944,165.49024257076675,1.4189374009981133,1.405769999969077,-1.4900292103104218,-127.9390247302389,-121.17210626409933,-94.51301129809617
 1.4868395184639354,13.951802852117419,1.459778557385102,164.67963039645537,1.4286993132568317,1.45923230249918,-1.4697368486536457,-128.57129398717566,-120.34767663419501,-93.26972119193546
 1.4935260549304359,13.9425931551258,1.4624411673619517,163.87492126798222,1.438814119042154,1.5127122742838937,-1.4491451008674097,-129.19494537914588,-119.50502509688594,-92.01584537288842
 1.5002089804931718,13.933360624172428,1.4652504006165692,163.07627808088685,1.4492809337606745,1.5662024992293337,-1.4282890184506118,-129.8098804243651,-118.6452193647926,-90.75120480008566
 1.5068879176426162,13.924105605559559,1.4682069277660303,162.28385411766735,1.4600987798368652,1.619695744118592,-1.4072030853157076,-130.41600201746124,-117.76932757780415,-89.47562374029148
 1.5135625000862152,13.91482844558946,1.4713114194274113,161.49779303142208,1.4712665909940157,1.673184989700829,-1.3859211045283868,-131.01321444480826,-116.87841499766216,-88.18893054581943
 1.52023237295112,13.905529490564387,1.4745645462177883,160.71822886273608,1.482783216272247,1.726663387967829,-1.3644760954327046,-131.6014233996408,-115.97354090845508,-86.89095839660722
 1.526897192950712,13.896209086786602,1.4779669787542375,159.9452860878659,1.4946474243409413,1.780124304845539,-1.3429002002639174,-132.18053599694622,-115.05575565373327,-85.58154600562571
 1.5335566285158084,13.886867580558365,1.4815193876538348,159.1790796966964,1.5068579075892266,1.8335612874284872,-1.3212246013160907,-132.75046078813202,-114.12609788529078,-84.26053827978778
 1.540210359892094,13.877505318181933,1.4852224435336563,158.419715298344,1.5194132862162886,1.8869680660404207,-1.2994794481856238,-133.31110777546695,-113.18559199777603,-82.9277869467361
 1.546858079204556,13.868122645959575,1.4890768170107784,157.66728925252795,1.5323121124893277,1.9403385833181115,-1.2776937946836873,-133.8623884262925,-112.23524573788875,-81.58315113368094
 1.553499490490851,13.858719910193546,1.4930831787022765,156.92188882476424,1.5455528745145344,1.9936669262646027,-1.2558955463185546,-134.40421568700324,-111.27604805669861,-80.22649790794712
 1.5601343097048364,13.849297457186108,1.497242199225227,156.18359236306128,1.5591340004762833,2.046947403347722,-1.234111416402066,-134.93650399679365,-110.3089671162738,-78.85770277929804
 1.5667622646915327,13.839855633239521,1.5015545491967066,155.45246949438567,1.5730538624281634,2.100174485164752,-1.2123668919772805,-135.4591693011691,-109.3349485205647,-77.47665015417236
 1.5733830951356638,13.830394784656045,1.506020899233791,154.7285813386132,1.587310780125405,2.1533428196880284,-1.190686208291709,-135.97212906521915,-108.35491374548893,-76.0832337533904
 1.57999655248505,13.82091525773794,1.5106419199535557,154.01198073796098,1.6019030248196244,2.206447236795667,-1.1690923314897061,-136.4753022866506,-107.36975874653169,-74.67735698980863
 1.5866023998504775,13.811417398787473,1.5154182819730773,153.30271250001863,1.6168288229410357,2.2594827424453614,-1.1476069491294665,-136.9686095085788,-106.38035275799159,-73.2589333029794
 1.5932004118839997,13.801901554106896,1.5203506559094322,152.60081365239105,1.632086359569516,2.3124444985795685,-1.1262504681125478,-137.45197283207486,-105.38753729671667,-71.8278864577625
 1.5997903746371172,13.792368069998474,1.525439712379696,151.90631370696292,1.6476737820133145,2.365327852031442,-1.1050420190065027,-137.92531592846666,-104.3921253038242,-70.38415080580347
 1.6063720854004329,13.782817292764467,1.530686122000945,151.21923493224534,1.6635892031192265,2.418128307099025,-1.0839994667370885,-138.38856405139205,-103.39490048470142,-68.9276715086621
 1.6129453525265882,13.773249568707135,1.5360905553902553,150.53959263187716,1.6798307045398624,2.4708415326695166,-1.063139426746377,-138.84164404860238,-102.39661679012295,-67.45840472616766
 1.619509995238034,13.76366524412874,1.5416536831647027,149.86739542778918,1.696396339850626,2.5234633534404725,-1.042477286196457,-139.28448437351378,-101.39799805544634,-65.97631777189268
 1.6260658434211201,13.75406466533154,1.5473761759413638,149.20264554646877,1.7132841376288976,2.5759897585550613,-1.022027229514341,-139.71701509650535,-100.39973778241207,-64.48138923651176
 1.6326127374079744,13.7444481786178,1.5532587043373143,148.54533910689938,1.7304921043614445,2.6284168900702154,-1.0018022679069682,-140.13916791596188,-99.40249903638292,-62.97360907781435
 1.6391505277478748,13.734816130289776,1.5593019389696305,147.89546640893735,1.7480182271761175,2.6807410307593242,-0.9818142723101727,-140.55087616905948,-98.40691449030466,-61.45297868364098
 1.6456790749692898,13.72516886664973,1.5655065504553884,147.25301222077366,1.7658604766219144,2.732958626273037,-0.9620740090101936,-140.95207484229223,-97.41358655964824,-59.919510907874205
 1.6521982493338336,13.715506733999925,1.571873209411664,146.6179560645157,1.7840168092310462,2.7850662666548027,-0.9425911777806717,-141.34270058173885,-96.42308764456018,-58.37323007662887
 1.6587079305837682,13.70583007864262,1.5784025864555336,145.99027249881513,1.8024851698774804,2.8370606696940577,-0.9233744520461357,-141.7226917030668,-95.43596047742193,-56.81417197221157
 1.6652080076840172,13.696139246880074,1.5850953522040732,145.36993139757556,1.8212634942313903,2.888938710156299,-0.9044315203351407,-142.09198820127298,-94.45271853546049,-55.242383794317796
 1.6716983785597803,13.686434585014547,1.5919521772743588,144.75689822405636,1.8403497109303244,2.94069739068494,-0.8857691290449353,-142.45053176015935,-93.47384654493644,-53.65792409839969
 1.678178949830941,13.676716439348304,1.5989737322834663,144.15113429953237,1.8597417437406403,2.9923338543644857,-0.8673931258663635,-142.79826576154156,-92.4928188754814,-52.05693300705932
 1.6846501250075983,13.666985156183603,1.6061606878484724,143.5525970660063,1.879155269270612,2.999999999999966,-0.8493085037383253,-143.13513529418975,-91.50258144701408,-50.435610486716094
 1.6911128576911985,13.657241081822706,1.6135137145864529,142.96124034225488,1.8985434673214123,2.999999999999966,-0.8315194448501835,-143.46108716249958,-90.50351606307811,-48.794569287893665
 1.6975681402562417,13.64748456256787,1.6210334831144837,142.37701457293778,1.9179093150165418,2.999999999999966,-0.8140293645654917,-143.77606989489252,-89.49717888600894,-47.13510421726928
 1.7040169189764516,13.637715944721359,1.628720664049641,141.79986707021888,1.9372556511771712,2.9999999999999654,-0.7968409549406332,-144.08003375194372,-88.48504087267479,-45.458468791758534
 1.710460096454216,13.62793557458543,1.6365759280090009,141.229742247749,1.9565851836104646,3.0,-0.7799562277311337,-144.37293073423643,-87.46849008349949,-43.76587617984051
 1.7168985338922689,13.618143798462352,1.6445999456096394,140.66658184654545,1.9759004959246236,3.000000000000069,-0.7633765564286399,-144.6547145899419,-86.44883406135249,-42.05850015808401
 1.7233330532204327,13.608340962654376,1.6527933874686331,140.11032515288045,1.995204053909115,2.9999999999999654,-0.7471027177827476,-144.92534082212268,-85.42730237072197,-40.33747608080172
 1.7297644390889275,13.598527413463767,1.6611569242030575,139.56090920762975,2.0144982115145993,3.0,-0.7311349317091027,-145.1847666957595,-84.40504913465551,-38.60390185905661
 1.7361934407387158,13.588703497192785,1.669691226429989,139.0182690074926,2.0337852164639645,3.0000000000000346,-0.7154729004820689,-145.43295124449963,-83.38315569179453,-36.85883894678521
 1.742620773758296,13.578869560143689,1.6783969647665034,138.48233769763792,2.053067215522705,3.0000000000000346,-0.700115846439659,-145.6698552771257,-82.36263326353169,-35.103313331110506
 1.7490471217355148,13.569025948618743,1.6872748098296768,137.9530467559664,2.072346259454362,3.0000000000000693,-0.6850625482818998,-145.89544138374475,-81.34442563034574,-33.33831652373064
 1.7554731378121862,13.559173008920204,1.6963254322365855,137.4303261691182,2.0916243076843766,3.0000000000000693,-0.6703113762490588,-146.1096739416954,-80.32941185572919,-31.56480655142827
 1.7618994461485742,13.549311087350336,1.705549502604306,136.91410460005258,2.110903232693541,3.0000000000000346,-0.6558603254655476,-146.31251912117332,-79.31840896150315,-29.78370894258678
 1.768326643304204,13.5394405302114,1.7149476915499138,136.40430954758614,2.13018482416043,2.9999999999999654,-0.6417070481234431,-146.50394489057322,-78.31217461392262,-27.995917707802903
 1.7747552995408817,13.529561683805651,1.724520669690485,135.90086749784655,2.1494707928704635,3.0000000000000346,-0.6278488840594807,-146.683921021547,-77.31140977672786,-26.20229631230468
 1.7811859600533022,13.519674894435354,1.7342691076430956,135.40370406783578,2.168762774407725,3.0000000000000346,-0.6142828897870288,-146.85241909377729,-76.24296407805888,-24.380080623557664
 1.7876253729540186,13.50978050840277,1.744193676024822,134.91274414136265,2.183849343950836,2.34284860680897,-0.6010058661309544,-147.00941249946513,-74.51900262757049,-22.357899458638588
 1.7941315274492498,13.499878872010157,1.7542950454527402,134.42791199743715,2.164330880465142,-3.0000000000000684,-0.5880143843572249,-147.15487644753188,-72.24751027213718,-20.20711491344947
 1.8007584764509021,13.489970331559778,1.7645738865439267,133.94913143136736,2.1444500334601853,-2.9999999999999667,-0.5753048107960903,-147.28878796753384,-70.02749974735315,-18.119542459325654
 1.8075101891958827,13.480055233353895,1.7750308699154569,133.476325868824,2.124194895225244,-2.999999999999967,-0.5628733301332216,-147.41112591328968,-67.8579446530002,-16.09512237392658
 1.8143908484637659,13.47013392369476,1.7856666661844072,133.00941847304784,2.1035529174215943,-3.0,-0.5507159673624905,-147.52187096621955,-65.73779556008344,-14.1337876111971
 1.8214048686898605,13.460206748884644,1.7964819459678538,132.54833224537055,2.08251085674331,-3.0000000000000315,-0.5388286080183528,-147.62100563839581,-63.66598275987792,-12.235466593452596
 1.8285569160793365,13.450274055225805,1.8074773798828723,132.09299011957435,2.0610547145748823,-3.0,-0.5272070177102771,-147.70851427530454,-61.6414187673524,-10.400086062742236
 1.8358519310008699,13.440336189020499,1.8186536385465395,131.64331504988203,2.039169669810282,-3.0,-0.515846859873902,-147.78438305831747,-59.66300045908738,-8.627574011625455
 1.8432951529854429,13.430393496570993,1.8300113925759312,131.19923009319936,2.0168400038565633,-2.9999999999999702,-0.5047437124396086,-147.84860000687434,-57.729610913980366,-6.9178627168096005
 1.850892148712526,13.420446324179538,1.8415513125881229,130.76065848575968,1.9940490166753135,-3.0000000000000293,-0.49389308365375495,-147.90115498037449,-55.840120971994466,-5.270891903249901
 1.8586488434341013,13.410495018148406,1.8532740692001917,130.32752371416407,1.9707789325105876,-3.0000000000000284,-0.48329042607595496,-147.94203967977842,-53.9933904002234,-3.686612070481371
 1.8665715563697882,13.400539924779851,1.8651803330292132,129.89974958159863,1.947010793703527,-2.999999999999972,-0.4695264243474301,-147.97124764891808,-38.610729388835026,-1.4274839082153399
 1.8829424190211377,13.380619761239522,1.8895460648064162,129.2676586339056,1.8978982057494782,-3.000000000000027,-0.578272889519115,-147.99461679191648,-104.12079107935479,-0.6730503369974573
 1.8900986684429042,13.372208533677565,1.9001118910012396,128.5225442829501,1.876429457484179,-2.999999999999938,-0.8520336957755902,-147.99943330800144,-91.75081352675475,-2.0111910092557954
 1.8972828630841128,13.363922805521915,1.9107694198714393,127.86338858008465,1.8816784511578208,0.7306307715458443,-0.8472867830954208,-148.01388209567259,-91.4968302567546,-3.3623056559249216
 1.9044442517531772,13.35576210955806,1.921517566995753,127.20814421662861,1.8871912650963951,0.7697967801117062,-0.8423438690747995,-148.03796087329886,-91.23144191913953,-4.721677060025701
 1.9115825979032388,13.347725978571498,1.932355247952918,126.55690260444057,1.892962957980039,0.8085476330668254,-0.8372150436072886,-148.07166583856213,-90.95509587137784,-6.089296670632481
 1.9186976774992899,13.339813945347718,1.9432813783216711,125.90974985764925,1.8989885300765372,0.8468734629254702,-0.8319104343359933,-148.11499166905764,-90.6682431820006,-7.465147886544388
 1.9257892790163003,13.332025542672213,1.9542948736807504,125.2667668067551,1.905262925751955,0.8847642750890188,-0.8264401757514743,-148.16793152313457,-90.37133751981618,-8.849205833195091
 1.9328572034177218,13.324360303330474,1.9653946496088925,124.6280290251097,1.911781035545267,0.9222098912094783,-0.8208143800561217,-148.2304770409762,-90.0648341061748,-10.241437154126059
 1.9399012641152973,13.316817760107996,1.9765796216848355,123.99360686694872,1.9185376985595737,0.9591999990335677,-0.815043109220107,-148.30261834592028,-89.74918867812468,-11.641799816664918
 1.9469212869111812,13.309397445790268,1.9878487054873164,123.3635655165162,1.9255277043807357,0.9957240915600124,-0.8091363489866776,-148.38434404601838,-89.42485654051806,-13.050242932755134
 1.953917109922845,13.302098893162785,1.9992008165950723,122.73796504731531,1.9327457956082341,1.0317715607533269,-0.8031039839538072,-148.47564123583516,-89.09229160154042,-14.466706593659643
 1.9608885834920213,13.29492163501104,2.010634870586841,122.11686049119784,1.9401866695094936,1.067331580249905,-0.7969557750389117,-148.57649549848588,-88.75194551950524,-15.891121718323731
 1.9678355700788956,13.287865204120521,2.0221497830413595,121.50030191611484,1.9478449802883675,1.1023932007215296,-0.7907013380874302,-148.68689090791347,-88.40426685520963,-17.323409916977255
 1.9747579441417478,13.280929133276723,2.033744469537365,120.88833451219087,1.955715341052944,1.1369453157424105,-0.784350124415311,-148.8068100314029,-88.04970029536344,-18.76348336821084
 1.981655592003387,13.27411295526514,2.045417845653595,120.28099868523059,1.9637923257639116,1.1709766681316511,-0.7779114030450368,-148.93623393233455,-87.68868591149923,-20.211244708449936
 1.9885284117056488,13.267416202871262,2.057168826968787,119.67833015703259,1.9720704709091745,1.204475819806331,-0.7713942448235472,-149.07514217317402,-87.32165849821713,-21.666586936142412
 1.9953763128523831,13.260838408880582,2.0689963290616786,119.0803600716679,1.9805442776290565,1.2374312272195875,-0.7648075078235279,-149.22351281869985,-86.94904692041034,-23.129393328017272
 2.0021992164421714,13.254379106078591,2.0808992675110067,118.48711510730597,1.9892082131093098,1.2698311453822384,-0.7581598249314501,-149.3813224394672,-86.57127356011502,-24.599537368045006
 2.008997054691662,13.248037827250783,2.0928765578955084,117.89861759259192,1.9980567126029762,1.3016637302792082,-0.7514595925088988,-149.54854611550746,-86.18875377383233,-26.07688269042177
 2.0157697708499906,13.241814105182653,2.1049271157939216,117.31488562724165,2.0070841809716886,1.3329169800820155,-0.7447149609487977,-149.72515744026373,-85.8018954111816,-27.561283030244773
 2.022517319006318,13.235707472659685,2.1170498567849836,116.73593320605055,2.0162849939144776,1.3635786999402473,-0.7379338269172147,-149.91112852476047,-85.41109841874152,-29.052582190442592
 2.0292396638900505,13.229717462467379,2.129243696447431,116.16177034558135,2.0256535001451543,1.3936366539818017,-0.7311238262903139,-150.1064300020076,-85.01675441061282,-30.55061401843596
 2.035936780665078,13.223843607391224,2.1415075503600023,115.59240321345963,2.0351840222352497,1.4230783798833275,-0.7242923294160926,-150.31103103163787,-84.61924637616079,-32.05520239082083
 2.0426086547194515,13.218085440216711,2.153840334101434,115.02783425906188,2.044870858286211,1.4518913234897117,-0.717446437022271,-150.52489930477688,-84.2189483707376,-33.56616121262323
 2.049255281450312,13.212442493729334,2.166240963250463,114.46806234557599,2.054708283253359,1.4800627995961917,-0.7105929775745542,-150.74800104914507,-83.81622527545107,-35.08329442551228
 2.0558766660451604,13.206914300714589,2.178708353385828,113.91308288273878,2.064690550299458,1.5075800088497193,-0.7037385057324926,-150.9803010343907,-83.41143257621421,-36.60639602287496
 2.0624728232607348,13.20150039395796,2.191241420086265,113.36288795988978,2.0748118916745617,1.5344299785950772,-0.6968893021712964,-151.22176257765315,-83.00491623493092,-38.135250078434474
 2.0690437771993406,13.196200306244949,2.2038390789305127,112.8174664786322,2.0850665204726084,1.560599708026935,-0.6900513737706505,-151.47234754935576,-82.59701250780479,-39.669630781495314
 2.07558956108377,13.19101357036104,2.2165002454973073,112.27680428525662,2.095448631117993,1.58607598855821,-0.6832304555589445,-151.73201637922654,-82.18804790492,-41.20930248090787
 2.0821102170314174,13.18593971909173,2.2292238353653873,111.74088430185986,2.1059524010176633,1.6108455934498211,-0.6764320126897235,-152.00072806254707,-81.77833908805334,-42.75401973900564
 2.0886057958278865,13.180978285222508,2.2420087641134883,111.20968665646903,2.116571991139791,1.6348951271132899,-0.669661243876553,-152.27844016662758,-81.36819286962755,-44.30352739118727
 2.0950763567010346,13.17612880153887,2.254853947320349,110.68318881136805,2.1273015473189596,1.6582111488502593,-0.6629230850233415,-152.56510883750744,-80.9579061980871,-45.857560616604296
 2.1015219670954517,13.171390800826305,2.267758300564706,110.16136568966742,2.1381352010753436,1.6807801113402276,-0.6562222137767466,-152.86068880688043,-80.54776619021182,-47.415845012024704
 2.107942702448481,13.166763815870308,2.280720739425298,109.64418979968238,2.14906707043768,1.7025883736476823,-0.6495630546080451,-153.1651333992429,-80.13805018577483,-48.97809667654214
 2.1143386459676896,13.16224737945637,2.2937401794808605,109.13163135695467,2.160091261026416,1.7236222545786533,-0.6429497842107903,-153.4783945392644,-79.7290258199465,-50.544022302123494
 2.1207098884103717,13.157841024369981,2.306815536310132,108.62365840373693,2.171201866700023,1.74386797764513,-0.6363863375808145,-153.80042275937956,-79.32095112650893,-52.11331927035406
 2.1270565278655162,13.153544283396638,2.3199457254918494,108.12023692569784,2.182392970535559,1.763311736018792,-0.6298764142496769,-154.13116720759933,-78.91407464507532,-53.68567575597674
 2.1333786695385513,13.14935668932183,2.3331296626047506,107.62133096579521,2.1936586454376763,1.7819396471558253,-0.6234234850411039,-154.47057565554124,-78.50863556672272,-55.26077083649173
 2.139676425539192,13.145277774931051,2.346366263227572,107.12690273505277,2.20499295505519,1.7997378139706264,-0.6170307988975215,-154.8185945066768,-78.10486388127404,-56.83827460867068
 2.145949914672584,13.141307073009791,2.3596544429390516,106.63691272022855,2.216389954411483,1.8166922925921203,-0.6107013900762945,-155.17516880479502,-77.70298053854735,-58.41784831084851
 2.15219926223402,13.137444116343545,2.3729931173179266,106.15131978828369,2.227843690763922,1.8327891415607276,-0.6044380853753759,-155.54024224268076,-77.30319763212674,-59.9991444504909
 2.1584245998075167,13.133688437717804,2.3863812019429345,105.67008128751293,2.2393482041642265,1.8480143870884427,-0.5982435116439032,-155.91375717100607,-76.90571858110445,-61.58180693553794
 2.164626065068637,13.13003956991806,2.399817612392812,105.19315314535073,2.2508975281528674,1.862354057040163,-0.5921201032952088,-156.29565460743382,-76.51073834610395,-63.16547121685164
 2.170803801591147,13.126497045729806,2.4133012642462965,104.7204899627058,2.262485690720376,1.8757942371423597,-0.5860701097272262,-156.68587424593173,-76.11844360720602,-64.749764429813
 2.1769579586583214,13.123060397938533,2.4268310730821265,104.25204510503818,2.27410671452164,1.888320963280134,-0.580095603151125,-157.08435446629534,-75.72901301854459,-66.3343055455714
 2.1830886910785736,13.119729159329735,2.4404059544790386,103.7877707897717,2.2857546181432395,1.8999204047989722,-0.5741984858540351,-157.4910323438785,-75.34261738537934,-67.91870552381444
 2.189196159005889,13.116502862688902,2.45402482401577,103.32761817053051,2.297423416060856,1.9105786647570944,-0.5683804980969185,-157.90584365952995,-74.95941993247502,-69.50256747501255
 2.1952805277647323,13.113381040801531,2.467686597271058,102.87153741771233,2.3091071202078153,1.9202820555504916,-0.5626432251307323,-158.32872290973432,-74.57957649267331,-71.0854868249061
 2.2013419676797867,13.110363226453108,2.4813901898236406,102.41947779591179,2.320799739744105,1.9290168178108174,-0.5569881050322201,-158.7596033169559,-74.20323578345074,-72.66705148173843
 2.20738065391075,13.107448952429129,2.495134517252254,101.97138773769333,2.332495282494322,1.936769406936208,-0.5514164356079679,-159.19841684018337,-73.83053959934199,-74.24684201768432
 2.2133967662914595,13.104637751515087,2.5089184951356365,101.52721491433527,2.344187755340146,1.943526334932772,-0.545929381699988,-159.64509418567454,-73.4616230725272,-75.8244318423853
 2.2193904891744576,13.101929156496471,2.522741039052525,101.08690630310328,2.355871164841496,1.9492742206169975,-0.5405279822414552,-160.09956481789857,-73.09661491036533,-77.39938739167482
 2.2253620112801396,13.099322700158776,2.536601064581657,100.65040825131553,2.3675395183333054,1.9539998823259521,-0.5352131569506532,-160.5617569706742,-72.73563761582392,-78.97126831911056
 2.231311525550695,13.096817915287495,2.55049748730177,100.21766653734224,2.3791868244278795,1.9576902524997422,-0.5299857131518916,-161.0315976585026,-72.37880772834319,-80.53962768397228
 2.237239229009461,13.094414334668116,2.564429222791601,99.78862642842957,2.3908070936476964,1.960332412147287,-0.524846352368565,-161.5090126880926,-72.02623608045572,-82.1040121619225
 2.2431453226243225,13.092111491086138,2.5783951866298875,99.36323273541227,2.40239434004628,1.9619137714692807,-0.5197956763167086,-161.99392667007666,-71.67802797662618,-83.66396224265202
 2.2490300111764987,13.089908917327048,2.5923942943953664,98.94142986473567,2.4139425808029795,1.9624217414919611,-0.51483419362227,-162.4862630309157,-71.33428348553497,-85.21901243842598
 2.254893503134193,13.087806146176337,2.6064254616667757,98.52316186721035,2.425445838276495,1.9618441632584864,-0.5099623252837249,-162.98594402499106,-70.9950976219569,-86.76869150815786
 2.260736010530337,13.085802710419502,2.620487604022853,98.10837248426408,2.4368981402578864,1.9601690173211304,-0.5051804107479774,-163.49289074688122,-70.66056058170483,-88.31252266921285
 2.2665577488456004,13.083898142842033,2.634579637042334,97.6970051913476,2.448293521089323,1.9573845841817432,-0.5004887134311966,-164.00702314382212,-70.33075796962653,-89.85002382495345
