# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.4505806615331185,7.10822885788762,5.279330694367819,-0.42873728850998993,1.8404898173838442,3.0000000000001017,-0.7493663370212,0.0,-78.83947211513896,0.0
 2.4549643984428893,7.116325167290204,5.279221266601987,-0.7743487923679693,1.853641028113157,3.0000000000001013,-0.7289155273293525,0.0,-77.23279257809094,0.0
 2.4593690379012156,7.124517338816117,5.279061890392146,-1.1145313980341642,1.866854946488136,3.0,-0.708798783980619,0.0,-75.63386710814983,0.0
 2.4637950108338287,7.132806719543011,5.278852167497092,-1.4492848466436872,1.8801328652859755,3.00000000000005,-0.6890299241307227,0.0,-74.04475378223927,0.0
 2.4682427320348346,7.141194656548539,5.278591699675624,-1.7786152678642142,1.8934760288889934,3.0000000000000497,-0.6696208943582999,0.0,-72.46735029914502,0.0
 2.47271260054658,7.14968249691035,5.278280088686533,-2.102534795095991,1.9068856344242295,2.9999999999999503,-0.6505818717829929,0.0,-70.90339902487435,0.0
 2.4772050000351973,7.158271587706096,5.27791693628862,-2.4210611886165605,1.9203628328900813,3.0,-0.6319213672289735,0.0,-69.35449252987047,0.0
 2.4817202991617724,7.166963276013431,5.277501844240681,-2.734217468160745,1.9339087302698061,2.999999999999902,-0.6136463264239108,0.0,-67.82207932700081,0.0
 2.486258851949074,7.175758908910004,5.27703441430151,-3.0420315553308823,1.9475243886317106,3.000000000000049,-0.5957622310284051,0.0,-66.30746990029117,0.0
 2.4908209981437714,7.18465983347347,5.276514248229905,-3.3445359268165236,1.9612108272158038,3.000000000000049,-0.5782731977268692,0.0,-64.81184290920002,0.0
 2.495407063574054,7.193667396781477,5.275940947784662,-3.641767279055321,1.9749690235066515,2.999999999999903,-0.5611820749193208,0.0,-63.33625146087013,0.0
 2.500017360502571,7.202782945911679,5.275314114724579,-3.9337662046291433,1.9887999142922022,3.0,-0.5444905371940022,0.0,-61.881629481149155,0.0
 2.5046521879745924,7.212007827941725,5.27463335080845,-4.220576880961821,2.002704396708266,2.999999999999904,-0.5281991761758423,0.0,-60.44879803187365,0.0
 2.509311832161316,7.22134338994927,5.273898257795073,-4.502246771305477,2.0166833292684365,2.9999999999999045,-0.5123075890325778,0.0,-59.03847166492852,0.0
 2.5139965666982103,7.230790979011963,5.273108437443245,-4.778826338519612,2.030737532879119,3.0,-0.49681446268857565,0.0,-57.651264636847564,0.0
 2.5187066530183313,7.240351942207457,5.272263491511761,-5.050368771423305,2.044867791839482,3.0,-0.4817176544413192,0.0,-56.287697043236726,0.0
 2.5234423406805093,7.250027626613404,5.271363021759417,-5.316929723843376,2.0590748548260165,3.0000000000000937,-0.4670142692133781,0.0,-54.948200820361066,0.0
 2.528203867692345,7.259819379307455,5.270406629945011,-5.5785670663013,2.0733594358615237,3.0,-0.45270073272848066,0.0,-53.63312557827226,0.0
 2.532991460827933,7.2697285473672615,5.26939391782734,-5.83534065015997,2.0877222152682875,2.999999999999907,-0.4387728607054262,0.0,-52.34274427286546,0.0
 2.5378053359402553,7.279756477870475,5.268324487165199,-6.087312084125758,2.1021638406052534,2.9999999999999076,-0.4252259239201376,0.0,-51.07725864665977,0.0
 2.542645698268182,7.2899045178947475,5.267197939717384,-6.334544522692831,2.1166849275890343,3.0,-0.4120547101549081,0.0,-49.83680452978623,0.0
 2.5475127427380335,7.300174014517731,5.266013877242693,-6.577102466574588,2.1312860609985886,3.000000000000091,-0.39925358157746604,0.0,-48.621456855990736,0.0
 2.5524066542596544,7.310566314817076,5.2647719014999215,-6.815051574480114,2.145967795563451,2.9999999999999094,-0.3868165287160255,0.0,-47.43123451598724,0.0
 2.557327608016973,7.321082765870435,5.263471614247865,-7.048458486185826,2.1607306568354074,3.00000000000009,-0.37473722068666837,0.0,-46.26610494282455,0.0
 2.562275769753011,7.33172471475546,5.262112617245322,-7.277390656339432,2.175575142043521,2.9999999999999103,-0.36300905217013035,0.0,-45.12598851447875,0.0
 2.567251296049326,7.3424935085498015,5.260694512251088,-7.501916198840426,2.190501720932466,3.0,-0.3516251865012362,0.0,-44.01076269043996,0.0
 2.572254334599876,7.353390494331113,5.259216901023959,-7.722103741219794,2.2055108365841147,2.999999999999911,-0.34057859588930106,0.0,-42.92026594806444,0.0
 2.5772850244792953,7.364417019177044,5.2576793853227315,-7.938022288746713,2.220602906222373,3.0,-0.3298620984614717,0.0,-41.85430149374137,0.0
 2.5823434964055947,7.375574430165248,5.256081566906204,-8.149741097847674,2.235778322001271,2.999999999999912,-0.3194683921644574,0.0,-40.81264076289471,0.0
 2.5874298729972782,7.386864074373374,5.25442304753317,-8.357329558468852,2.2510374517763214,3.0,-0.30939008582640093,0.0,-39.79502668437044,0.0
 2.5925442690249083,7.398287298879078,5.252703428962427,-8.560857084862828,2.266380639859212,3.000000000000087,-0.2996197277288978,0.0,-38.80117677150849,0.0
 2.5976867916571265,7.409845450760007,5.250922312952772,-8.760393014567008,2.281808207755866,2.999999999999914,-0.29014983146796897,0.0,-37.83078600269045,0.0
 2.602857540701171,7.4215398770938155,5.249079301263002,-8.956006515125878,2.297320454888,3.0,-0.28097289959325206,0.0,-36.88352949350232,0.0
 2.608056608837913,7.433371924958155,5.247173995651912,-9.147766498086122,2.312917659298226,3.0000000000000853,-0.2720814446808797,0.0,-35.95906500716762,0.0
 2.6132840818514547,7.445342941430676,5.2452059978782986,-9.335741540003283,2.3286000783388516,3.000000000000085,-0.2634680086360915,0.0,-35.05703528029771,0.0
 2.618540038853336,7.457454273589029,5.243174909700959,-9.519999810049965,2.344367949344495,2.9999999999999156,-0.2551251797816396,0.0,-34.177070179790206,0.0
 2.623824552501393,7.469707268510869,5.241080332878688,-9.70060900386567,2.3602214902886667,3.000000000000084,-0.24704560833556966,0.0,-33.31878869377183,0.0
 2.6291376892133207,7.482103273273846,5.2389218691702855,-9.87763628327151,2.3761609004244497,3.0,-0.23922202011545168,0.0,-32.48180078648544,0.0
 2.6344795093750024,7.494643634955611,5.236699120334544,-10.051148221600487,2.3921863609094953,3.000000000000083,-0.23164722819650246,0.0,-31.66570907693087,0.0
 2.6398500675436605,7.507329700633816,5.234411688130264,-10.221210754149947,2.4082980354154695,3.0,-0.22431414412966857,0.0,-30.87011043404198,0.0
 2.645249412645894,7.5201628173861135,5.2320591743162375,-10.387889133727402,2.4244960707221703,3.0,-0.2172157865419982,0.0,-30.094597369612025,0.0
 2.6506775881706717,7.533144332290155,5.229641180651263,-10.551247890597168,2.4407805972965027,2.9999999999999183,-0.21034528959657425,0.0,-29.338759383861447,0.0
 2.656134632357345,7.54627559242359,5.227157308894138,-10.711350796937074,2.457151729856523,3.0000000000000813,-0.20369590950357092,0.0,-28.602184148461397,0.0
 2.661620578378764,7.559557944864073,5.224607160803658,-10.868260835270224,2.4736095679207803,3.0,-0.19726103048421806,0.0,-27.884458595083395,0.0
 2.6671354545195554,7.572992736689255,5.221990338138619,-11.022040170675131,2.490154196343154,3.0,-0.191034169484973,0.0,-27.185169908125175,0.0
 2.672679284349651,7.586581314976787,5.2193064426578175,-11.172750126548012,2.5067856858334414,3.00000000000008,-0.18500897998413623,0.0,-26.503906421876955,0.0
 2.678252086893141,7.6003250268043185,5.216555076120052,-11.320451163668276,2.5235040934639112,2.9999999999998406,-0.1791792554142433,0.0,-25.840258433936295,0.0
 2.683853876792534,7.614225219249506,5.213735840284116,-11.465202862361204,2.5403094631620906,3.0000000000000795,-0.17353893119256197,0.0,-25.193818914982696,0.0
 2.689484664468494,7.628283239389997,5.210848336908807,-11.607063907418055,2.5572018261899707,3.0,-0.16808208662774218,0.0,-24.564184181280925,0.0
 2.695144456275155,7.642500434303445,5.207892167752922,-11.746092075784578,2.5741812016099526,2.9999999999999214,-0.16280294599226366,0.0,-23.95095446081601,0.0
 2.700833254651079,7.656878151067502,5.204866934575257,-11.8823442266231,2.5912475967377246,2.999999999999922,-0.15769587910404126,0.0,-23.353734415099336,0.0
 2.70655105826595,7.671417736759819,5.201772239134609,-12.01587629368249,2.6084010075823367,2.9999999999999223,-0.15275540147691863,0.0,-22.77213359104071,0.0
 2.712297862163085,7.686120538458047,5.198607683189773,-12.14674327974956,2.6256414192737414,3.0,-0.14797617377226002,0.0,-22.20576681905073,0.0
 2.71807365789785,7.700987903239839,5.195372868499548,-12.27499925303022,2.6429688064780366,3.0,-0.14335300123396516,0.0,-21.654254570205186,0.0
 2.723878433672057,7.716021178182844,5.192067396822727,-12.400697345367858,2.660383133800658,3.0000000000000764,-0.13888083263946677,0.0,-21.117223237532947,0.0
 2.7297121744644404,7.731221710364718,5.18869086991811,-12.52388975199052,2.6778843561778083,3.0,-0.13455475876631265,0.0,-20.567946215269064,0.0
 2.735582375584469,7.74659084686311,5.18524288954449,-12.644627732900078,2.688594916412734,1.8245644426700065,-0.1303700109609418,0.0,-19.90218436744025,0.0
 2.74152814919363,7.76212993475567,5.181723057460667,-12.762961615476666,2.67075759558525,-3.0,-0.12632195901980972,0.0,-19.155038918626087,0.0
 2.74758291021601,7.777840321120053,5.178130975425436,-12.878940798503336,2.6525933125181096,-3.0000000000000733,-0.12240610923430215,0.0,-18.433771870912448,0.0
 2.7537494701306238,7.793723353033908,5.174466245197591,-12.992613757197638,2.634093632774269,-2.999999999999928,-0.11861810212897841,0.0,-17.737481549517607,0.0
 2.7600307616327466,7.809780377574889,5.170728468535932,-13.104028049323684,2.6152497582679004,-3.0,-0.11495371020040412,0.0,-17.06529448663528,0.0
 2.7664298468100297,7.826012741820646,5.166917247199254,-13.213230322319081,2.5960525027360517,-2.9999999999999307,-0.11140883492600251,0.0,-16.416364750218037,0.0
 2.772949926038025,7.842421792848831,5.163032182946353,-13.320266321126173,2.576492265052065,-3.000000000000068,-0.10797950469785807,0.0,-15.789873298444217,0.0
 2.7795943476746428,7.859008877737096,5.159072877536025,-13.425180896909808,2.5565590001422125,-2.999999999999933,-0.10466187183234184,0.0,-15.185027290923895,0.0
 2.786366618643666,7.875775343563092,5.155038932727069,-13.528018016395961,2.536242187235142,-3.0,-0.10145220977959318,0.0,-14.601059403330527,0.0
 2.7932704160097748,7.89272253740447,5.150929950278279,-13.628820771847069,2.5155307951368164,-3.0,-0.09834691016874578,0.0,-14.037227123537983,0.0
 2.8003095996617797,7.909851806338885,5.146745531948452,-13.727631391534558,2.494413244180801,-3.000000000000063,-0.09534248042782698,0.0,-13.492812057449088,0.0
 2.8074882262374197,7.927164497443986,5.142485279496385,-13.824491250750278,2.4728773644538813,-3.0,-0.09243554041050066,0.0,-12.967119215229589,0.0
 2.814810564442492,7.944661957797424,5.138148794680873,-13.919440883189678,2.4509103498386637,-3.0000000000001212,-0.08962281955690259,0.0,-12.459476300429614,0.0
 2.8222811119398625,7.962345534476851,5.133735679260715,-14.012519992684403,2.4284987073465523,-2.9999999999999405,-0.08601366261322248,0.0,-8.8424895434278,0.0
 2.8376860794826406,7.998276425124279,5.124677963641642,-14.148738257098262,2.382283804718217,-3.0000000000000577,-0.14481118493502027,0.0,-40.72272434403847,0.0
 2.8426656854891252,8.009733025169643,5.121746739068235,-14.351521379842254,2.367344986698763,-3.0000000000000893,-0.34279595890867154,0.0,-46.53932102304601,0.0
 2.847636191595762,8.021084987351271,5.118793403566532,-14.582845359186031,2.3524334683788526,-3.0,-0.35134557404506755,0.0,-47.39925304239146,0.0
 2.8525976860754128,8.032332714648925,5.115817841800208,-14.818016491495428,2.3375489849399,-3.0000000000000897,-0.3601096825419409,0.0,-48.273836766604774,0.0
 2.857550261900907,8.043476610042367,5.11281993843294,-15.05709632846957,2.3226912574634175,-2.9999999999999103,-0.3690929912874759,0.0,-49.16318193555377,0.0
 2.8624940169330575,8.054517076511358,5.109799578128402,-15.300147056559993,2.3078599923669656,-3.0000000000000897,-0.378300236784464,0.0,-50.06738712242957,0.0
 2.8674290541160397,8.065454517035661,5.106756645550269,-15.547231473663945,2.293054880818019,-3.0,-0.38773617875545097,0.0,-50.9865387242983,0.0
 2.872355481680428,8.07628933459504,5.103691025362218,-15.798412963448092,2.278275598124854,-2.99999999999991,-0.3974055925775617,0.0,-51.92070984191722,0.0
 2.87727341335421,8.08702193216926,5.100602602227922,-16.0537554669049,2.2635218031035085,-2.99999999999991,-0.4073132609448968,0.0,-52.86995911782215,0.0
 2.882182968582097,8.097652712738077,5.09749126081106,-16.313323451089968,2.248793137419848,-3.0,-0.417463965352563,0.0,-53.83432952048532,0.0
 2.887084272753486,8.108182079281253,5.094356885775302,-16.57718187493264,2.2340892249056816,-3.0,-0.4278624758415942,0.0,-54.813847018638356,0.0
 2.891977457439422,8.118610434778557,5.091199361784328,-16.8453961517415,2.219409670847872,-3.0000000000000906,-0.4385135410345629,0.0,-55.808519269285625,0.0
 2.8968626606389343,8.12893818220975,5.088018573501813,-17.11803210863585,2.2047540612493357,-3.0,-0.4494218762046005,0.0,-56.818334142482946,0.0
 2.901740027035143,8.139165724554587,5.08481440559143,-17.395155942270968,2.1901219620607084,-3.000000000000091,-0.46059215090890376,0.0,-57.84325822300653,0.0
 2.906609708261567,8.14929346479284,5.0815867427168575,-17.676834170914734,2.1755129183814366,-3.0,-0.47202897608666927,0.0,-58.88323527775629,0.0
 2.9114718631790204,8.159321805904264,5.078335469541766,-17.963133582876033,2.1609264536290764,-3.0000000000000915,-0.4837368888297096,0.0,-59.938184533088446,0.0
 2.916326658163611,8.169251150868629,5.075060470729836,-18.25412118053273,2.1463620686753044,-3.0000000000000915,-0.4957203377455344,0.0,-61.007999042481664,0.0
 2.921174267406262,8.179081902665692,5.071761630944741,-18.549864120566724,2.13181924094735,-3.0000000000000915,-0.5079836655868565,0.0,-62.09254381371219,0.0
 2.9260148732243048,8.188814464275213,5.068438834850156,-18.850429649408444,2.117297423493223,-2.999999999999908,-0.5205310917415426,0.0,-63.19165397059505,0.0
 2.930848666385644,8.198449238676963,5.065091967109756,-19.15588503422523,2.102796044009205,-3.0,-0.5333666934168121,0.0,-64.30513282987063,0.0
 2.9356758464460535,8.207986628850694,5.061720912387217,-19.46629748920356,2.088314503827977,-2.999999999999908,-0.5464943848117186,0.0,-65.4327498347948,0.0
 2.9404966221002153,8.217427037776176,5.058325555346213,-19.781734096592,2.0738521768654916,-3.0,-0.5599178959134565,0.0,-66.57423851193846,0.0
 2.945311211547084,8.22677086843317,5.054905780650423,-20.102261722764897,2.0594084085248854,-3.0,-0.5736407495493514,0.0,-67.72929430176868,0.0
 2.9501198428702597,8.236018523801437,5.051461472963518,-20.427946928840967,2.044982514555359,-2.9999999999999076,-0.5876662366117549,0.0,-68.8975723022466,0.0
 2.954922754434053,8.245170406860737,5.0479925169491775,-20.758855875568695,2.030573779863979,-3.0000000000000924,-0.6019973909236779,0.0,-70.07868504526125,0.0
 2.9597201952959806,8.25422692059084,5.044498797271073,-21.095054222755003,2.0161814572781953,-3.0000000000000924,-0.6166369616336796,0.0,-71.2722000955372,0.0
 2.964512425636445,8.2631884679715,5.040980198592881,-21.43660702248447,2.0018047662568024,-3.000000000000093,-0.6315873847039476,0.0,-72.4776376655019,0.0
 2.96929971720647,8.272055451982485,5.0374366055782795,-21.783578606295876,1.9874428915467268,-2.999999999999907,-0.6468507531783592,0.0,-73.69446821201602,0.0
 2.9740823537943184,8.280828275603556,5.0338679028909405,-22.136032466288682,1.9730949817831815,-3.000000000000093,-0.6624287848683321,0.0,-74.92210987221152,0.0
 2.9788606317119606,8.28950734181447,5.030273975194542,-22.494031129434234,1.9587601480302546,-3.000000000000093,-0.6783227902817645,0.0,-76.15992601990472,0.0
 2.9836348603023817,8.298093053595,5.026654707152757,-22.85763602568282,1.9444374622589915,-2.9999999999999534,-0.6945336375529092,0.0,-77.40722268963373,0.0
 2.9884053624687614,8.306585813924901,5.0230099834292625,-23.22690734921716,1.9301259557598522,-3.0,-0.7110617168337792,0.0,-78.66324602603248,0.0
 2.9931724752267086,8.314986025783936,5.019339688687733,-23.601903912929398,1.9158246174860103,-3.0000000000000933,-0.7279069031801723,0.0,-79.92717974944446,0.0
 2.997936550280724,8.32329409215187,5.015643707591844,-23.98268299611151,1.9015323923239653,-2.99999999999986,-0.7450685180210493,0.0,-81.19814261113807,0.0
 3.0026979546261985,8.331510416008461,5.011921924805272,-24.369300185184656,1.8872481792875415,-2.9999999999999534,-0.762545289372389,0.0,-82.47518589067205,0.0
 3.007457071178374,8.339635400333476,5.0081742249916905,-24.7618092075007,1.872970829631015,-3.0000000000000466,-0.780335311003478,0.0,-83.757290926108,0.0
 3.012214299429711,8.347669448106677,5.004400492814778,-25.16026175814984,1.8586991448770038,-3.0,-0.7984360008156123,0.0,-85.04336675685504,0.0
 3.016970056137333,8.355612962307825,5.000600612938205,-25.564707320042523,1.8444318747541373,-3.0,-0.816844057522382,0.0,-86.33224774380795,0.0
 3.0217247760422525,8.363466345916681,4.996774470025651,-25.975192976826442,1.8301677150393785,-3.00000000000014,-0.8355554179281393,0.0,-87.62269144547014,0.0
 3.026478912622284,8.371230001913007,4.99292194874079,-26.391763219468157,1.815905305299284,-3.0000000000000466,-0.8545652120045839,0.0,-88.91337647608606,0.0
 3.0312329388806614,8.378904333276573,4.989042933747297,-26.814459745956466,1.8016432265241518,-3.0,-0.8738677193242548,0.0,-90.20290063236328,0.0
 3.0359873481725606,8.38648974298713,4.985137309708848,-27.24332125487923,1.7873799986484538,-3.0000000000000933,-0.8934563237644491,0.0,-91.48977909948496,0.0
 3.0407426550719583,8.393986634024449,4.981204961289118,-27.67838323265539,1.77311407795026,-3.0000000000000933,-0.9133234696999639,0.0,-92.77244297211125,0.0
 3.045499396281371,8.40139540936829,4.977245773151782,-28.1196777352387,1.758843854322023,-2.9999999999999067,-0.933460617537098,0.0,-94.04923791427346,0.0
 3.0502581315873467,8.408716471998412,4.973259629960516,-28.567233164201483,1.7445676484040953,-3.0,-0.9538582006433384,0.0,-95.31842314529355,0.0
 3.0550194448647923,8.415950224894582,4.969246416378996,-29.021074037908345,1.7302837085717586,-3.0,-0.9745055831048369,0.0,-96.57817071266096,0.0
 3.0597839451334856,8.42309707103656,4.965206017070896,-29.48122075821873,1.7159902077656783,-3.0000000000000466,-0.9953910187835122,0.0,-97.82656507781888,0.0
 3.0645522676704897,8.43015741340411,4.961138316699892,-29.94768937319699,1.7016852401546658,-3.0000000000000466,-1.0165016125759692,0.0,-99.06160310614973,0.0
 3.0693250751824928,8.437131654976993,4.95704319992966,-30.42049133665309,1.6873668176186563,-3.0000000000000933,-1.0378232833183076,0.0,-100.28119440725341,0.0
 3.0741030590425233,8.44402019873497,4.952920551423874,-30.899633264995533,1.6730328660385638,-3.0000000000001394,-1.0593407301140416,0.0,-101.48316215126063,0.0
 3.0788869405959063,8.45082344765781,4.94877025584621,-31.385116692389918,1.6586812213784146,-3.000000000000093,-1.0810374013341812,0.0,-102.66524434163911,0.0
 3.0836774725408214,8.457541804725265,4.944592197860344,-31.876937825041054,1.6443096255436687,-3.000000000000139,-1.1028954673008777,0.0,-103.82509555519297,0.0
 3.0884754403894212,8.464175672917108,4.94038626212995,-32.375087295392674,1.6299157219978693,-2.999999999999954,-1.1248957976016758,0.0,-104.96028927857498,0.0
 3.0932816640159766,8.470725455213094,4.936152333318705,-32.87954991757345,1.6154970511182027,-3.0000000000000924,-1.1470179424648537,0.0,-106.06832073950955,0.0
 3.098096999299355,8.477191554592988,4.931890296090283,-33.390304444879085,1.6010510452680682,-3.0,-1.1692401201192408,0.0,-107.14661038210419,0.0
 3.102922339867772,8.48357437403655,4.927600035108361,-33.90732333072425,1.5865750235628162,-3.0,-1.1915392093426223,0.0,-108.19250792174725,0.0
 3.1077586189547524,8.489874316523547,4.923281435036612,-34.43057249415415,1.5720661863018748,-3.0000000000001377,-1.2138907489205373,0.0,-109.21206599304698,0.0
 3.112606422102222,8.496091785033741,4.918934380538714,-34.96001109141691,1.5577729119112382,-2.948402390905028,-1.2362689436640202,0.0,-110.2179868008019,0.0
 3.1174657034132456,8.50222718254689,4.914558756278339,-35.495591294816684,1.543862827115375,-2.8625806792266903,-1.2586466777197562,0.0,-111.21503020296817,0.0
 3.12233614929221,8.508280912042759,4.910154446919166,-36.03725808034763,1.530336085363916,-2.77731076119363,-1.2809955368971695,0.0,-112.20219448658882,0.0
 3.1272174347973776,8.51425337650111,4.905721337124869,-36.58494902594301,1.5171928570386146,-2.6925752061392827,-1.3032858377012249,0.0,-113.178454851214,0.0
 3.1321092235753243,8.520144978901707,4.901259311559123,-37.13859412128953,1.5044333270297985,-2.608356694863639,-1.3254866670064855,0.0,-114.14276513059761,0.0
 3.1370111678161323,8.525956122224311,4.896768254885603,-37.69811559145137,1.4920576929977554,-2.524637862874411,-1.3475659298573814,0.0,-115.0940596335433,0.0
 3.141922908229733,8.531687209448682,4.892248051767985,-38.263427735518796,1.4800661634090357,-2.441401332105266,-1.3694904072083338,0.0,-116.031255163893,0.0
 3.1468440740456294,8.537338643554587,4.887698586869946,-38.83443678200691,1.4684589550950253,-2.3586297938826606,-1.3912258244282623,0.0,-116.95325333074004,0.0
 3.151774283035983,8.542910827521785,4.883119744855158,-39.41104076302925,1.4572362919378123,-2.276305766990955,-1.4127369278080188,0.0,-117.85894285504449,0.0
 3.1567131415637957,8.548404164330043,4.878511410387299,-39.99312940802785,1.4463984020109195,-2.1944119002115032,-1.4339875741414725,0.0,-118.74720230090047,0.0
 3.1616602446571416,8.553819056959117,4.873873468130042,-40.580584059856804,1.4359455162706376,-2.112930647097607,-1.4549408276097808,0.0,-119.61690273705999,0.0
 3.166615176110007,8.559155908388773,4.869205802747064,-41.173277613523034,1.4258778659231686,-2.0318445256485886,-1.4755590693714118,0.0,-120.46691078323605,0.0
 3.1715775086110978,8.56441512159877,4.864508298902042,-41.77107448020867,1.4161956808100264,-1.9511359045397025,-1.495804115131226,0.0,-121.29609166189327,0.0
 3.176546803900878,8.56959709956888,4.859780841258647,-42.37383057717285,1.4068991870880665,-1.8707871397940574,-1.5156373438003323,0.0,-122.10331251958243,0.0
 3.1815226129574525,8.574702245278853,4.855023314480559,-42.98139334544555,1.3979886056427746,-1.7907804226366495,-1.535019833882139,0.0,-122.887445763361,0.0
 3.186504476212017,8.57973096170846,4.850235603231451,-43.59360179594134,1.3894641497285714,-1.7110979323635065,-1.553912510201727,0.0,-123.64737266900921,0.0
 3.19149192379409,8.584683651837459,4.845417592174998,-44.21028658578908,1.3813260235073457,-1.6317216546751268,-1.572276296732229,0.0,-124.38198694767382,0.0
 3.1964844758065656,8.589560718645613,4.840569165974877,-44.83127012504037,1.3735744199128403,-1.55263351791541,-1.5900722781177874,0.0,-125.09019852422396,0.0
 3.201481642630841,8.594362565112686,4.835690209294761,-45.45636671514762,1.3662095191807155,-1.4738152619495613,-1.6072618660153923,0.0,-125.77093728945667,0.0
 3.2064829252617804,8.59908959421844,4.830780606798328,-46.085382719290365,1.3592314869270878,-1.3952485329381912,-1.6238069717174142,0.0,-126.42315698551616,0.0
 3.211487815672005,8.603742208942638,4.825840243149251,-46.71811676531751,1.3526404729696573,-1.316914740823403,-1.6396701811358187,0.0,-127.04583900930378,0.0
 3.21649579720517,8.60832081226504,4.820869003011207,-47.35435998094155,1.3464366095109053,-1.238795194764084,-1.6548149341145708,0.0,-127.63799632458333,0.0
 3.2215063449979398,8.612825807165411,4.815866771047872,-47.993896261699255,1.3406200099795185,-1.160870980969419,-1.6692057036624954,0.0,-128.19867727463247,0.0
 3.226518926428961,8.617257596623512,4.810833431922919,-48.63650257088757,1.3351907679112693,-1.083122966272268,-1.682808175101849,0.0,-128.72696933638406,0.0
 3.231533001594435,8.621616583619105,4.805768870300026,-49.28194927096385,1.3301489557008452,-1.0055318366866886,-1.6955894240868967,0.0,-129.2220028524384,0.0
 3.2365480238088797,8.625903171131952,4.800672970842866,-49.93000048586387,1.3254946238765237,-0.9280780074943008,-1.7075180903243667,0.0,-129.68295456879912,0.0
 3.2415634401297293,8.63011776214182,4.795545618215115,-50.58041449274422,1.3212278001175075,-0.850741690431285,-1.7185645473870732,0.0,-130.10905113046925,0.0
 3.2465786919039217,8.634260759628464,4.79038669708045,-51.232944142264785,1.317348489002309,-0.7735027651374807,-1.7287010645337042,0.0,-130.49957228677104,0.0
 3.2515932153349802,8.638332566571652,4.785196092102544,-51.887337305239924,1.3138566712437323,-0.6963408999047471,-1.7379019621873115,0.0,-130.8538540444104,0.0
 3.256606442068952,8.642333585951146,4.779973687945074,-52.54333734457858,1.3107523036392543,-0.6192354284400481,-1.7461437564001678,0.0,-131.17129150380674,0.0
 3.2616177997963,8.646264220746705,4.774719369271716,-53.20068360986243,1.3080353191495948,-0.5421653446993456,-1.7534052923635375,0.0,-131.4513414598052,0.0
 3.2666267128683466,8.650124873938093,4.769433020746142,-53.859111952438504,1.3057056268307572,-0.4651093531327252,-1.7596678663679286,0.0,-131.69352479863815,0.0
 3.2716326029259553,8.653915948505075,4.7641145270320315,-54.518355258879446,1.3037631123138633,-0.38804578097782266,-1.764915333129518,0.0,-131.89742856179137,0.0
 3.2766348895374753,8.657637847427411,4.758763772793058,-55.178143999868006,1.3022076384754016,-0.31095256215019607,-1.7691341983104316,0.0,-132.06270770205919,0.0
 3.2816329908436837,8.661290973684862,4.753380642692895,-55.83820679173509,1.3010390462168342,-0.2338072373834833,-1.7723136955000092,0.0,-132.1890865216507,0.0
 3.286626324207864,8.664875730257194,4.747965021395221,-56.498270967844185,1.3002571552229765,-0.15658698044608674,-1.7744458472263323,0.0,-132.276359859277,0.0
 3.2916143068675634,8.668392520124167,4.742516793563711,-57.1580631571104,1.2998617656359719,-0.07926843655635733,-1.775525506824852,0.0,-132.32439379249374,0.0
 3.296596356585313,8.67184174626554,4.737035843862039,-57.81730986585567,1.2998526593136883,-0.001827826456875096,-1.7755503843584828,0.0,-132.33312608972355,0.0
 3.3015718922969457,8.675223811661084,4.73152205695388,-58.475738060547094,1.3002296013103898,0.07575907772507273,-1.7745210546262782,0.0,-132.302566349633,0.0
 3.306540334753581,8.678539119290555,4.725975317502911,-59.13307574832041,1.3009923422699485,0.15351711652414013,-1.7724409453350016,0.0,-132.2327956417382,0.0
 3.311501107155083,8.681788072133717,4.720395510172806,-59.789052551513386,1.3021406201867374,0.23147159834246472,-1.7693163098207736,0.0,-132.12396594900906,0.0
 3.316453635773188,8.684971073170333,4.714782519627242,-60.4434002740134,1.3036741628684232,0.30964842405545956,-1.7651561810349858,0.0,-131.97629920489808,0.0
 3.3213973505609444,8.688088525380165,4.709136230529893,-61.09585345602603,1.3055926906446287,0.38807412210690095,-1.7599723085946182,0.0,-131.79008598168465,0.0
 3.326331685746518,8.691140831742974,4.703456527544434,-61.74614991439522,1.3078959190665398,0.4667758340870404,-1.7537790803166076,0.0,-131.56568389602091,0.0
 3.331256080409505,8.694128395238524,4.697743295334543,-62.39403126600503,1.3105835618671042,0.5457813567960716,-1.7465934283918643,0.0,-131.30351570677465,0.0
 3.336169979037254,8.697051618846578,4.691996418563892,-63.039243431655144,1.3136553343072288,0.6251192124270233,-1.7384347209130127,0.0,-131.0040671055513,0.0
 3.3410728320591128,8.699910905546895,4.686215781896157,-63.6815371179394,1.3171109566241817,0.7048186640607605,-1.7293246407015412,0.0,-130.66788423688445,0.0
 3.3459640963576156,8.702706658319244,4.6804012699950155,-64.32066827506817,1.3209501573724085,0.7849096908138846,-1.7192870532594744,0.0,-130.29557105138966,0.0
 3.3508432357541578,8.70543928014338,4.674552767524142,-64.95639852897997,1.3251726776987844,0.8654231788024799,-1.7083478624880035,0.0,-129.8877863013397,0.0
